
4, -3.412714,4.628739,6.982335,
4, -3.412714,4.628739,6.982335,
4, -3.412714,4.628739,6.982335,
4, -3.412714,4.628739,6.982335,
4, -3.412714,4.628739,6.982335,
4, -5.099458,3.373488,5.766310,
4, -5.099458,3.373488,5.766310,
4, -5.099458,3.373488,5.766310,
4, -5.099458,3.373488,5.766310,
4, -5.099458,3.373488,5.766310,
4, -5.099458,3.373488,5.766310,
4, -3.804980,5.256364,7.531507,
4, -3.804980,5.256364,7.531507,
4, -3.804980,5.256364,7.531507,
4, -3.804980,5.256364,7.531507,
4, -3.804980,5.256364,7.531507,
4, -5.060231,10.551955,10.551955,
4, -5.060231,10.551955,10.551955,
4, -5.060231,10.551955,10.551955,
4, -5.060231,10.551955,10.551955,
4, -5.060231,10.551955,10.551955,
4, -7.374601,8.276813,9.022118,
4, -7.374601,8.276813,9.022118,
4, -7.374601,8.276813,9.022118,
4, -7.374601,8.276813,9.022118,
4, -7.374601,8.276813,9.022118,
4, -6.276256,4.981778,4.550286,
4, -6.276256,4.981778,4.550286,
4, -6.276256,4.981778,4.550286,
4, -6.276256,4.981778,4.550286,
4, -6.276256,4.981778,4.550286,
4, -6.276256,4.981778,4.550286,
4, -5.295591,3.569621,3.648074,
5, -5.295591,3.569621,3.648074,
5, -5.295591,3.569621,3.648074,
5, -5.295591,3.569621,3.648074,
5, -5.295591,3.569621,3.648074,
5, -5.295591,3.569621,3.648074,
5, -7.688414,2.588956,3.726527,
5, -7.688414,2.588956,3.726527,
5, -7.688414,2.588956,3.726527,
5, -7.688414,2.588956,3.726527,
5, -7.688414,2.588956,3.726527,
5, -7.570734,1.255251,5.570177,
5, -7.570734,1.255251,5.570177,
5, -7.570734,1.255251,5.570177,
5, -7.570734,1.255251,5.570177,
5, -7.570734,1.255251,5.570177,
5, -7.570734,1.255251,5.570177,
5, -8.669079,1.647517,4.707192,
5, -8.669079,1.647517,4.707192,
5, -8.669079,1.647517,4.707192,
5, -8.669079,1.647517,4.707192,
5, -8.669079,1.647517,4.707192,
5, -8.669079,1.647517,4.707192,
5, -8.119906,1.882877,4.707192,
5, -8.119906,1.882877,4.707192,
5, -8.119906,1.882877,4.707192,
5, -8.119906,1.882877,4.707192,
5, -8.119906,1.882877,4.707192,
5, -7.492281,2.039783,5.295591,
5, -7.492281,2.039783,5.295591,
5, -7.492281,2.039783,5.295591,
5, -7.492281,2.039783,5.295591,
5, -7.492281,2.039783,5.295591,
5, -7.492281,2.039783,5.295591,
5, -6.668522,2.941995,4.432606,
5, -6.668522,2.941995,4.432606,
5, -6.668522,2.941995,4.432606,
5, -6.668522,2.941995,4.432606,
5, -6.668522,2.941995,4.432606,
5, -6.433162,3.020448,3.883433,
5, -6.433162,3.020448,3.883433,
5, -6.433162,3.020448,3.883433,
5, -6.433162,3.020448,3.883433,
5, -6.433162,3.020448,3.883433,
5, -6.433162,3.020448,3.883433,
5, -6.786202,6.864655,8.198359,
5, -6.786202,6.864655,8.198359,
5, -6.786202,6.864655,8.198359,
5, -6.786202,6.864655,8.198359,
5, -6.786202,6.864655,8.198359,
5, -6.786202,6.864655,8.198359,
5, -8.629852,8.865212,10.787315,
5, -8.629852,8.865212,10.787315,
5, -8.629852,8.865212,10.787315,
5, -8.629852,8.865212,10.787315,
5, -8.629852,8.865212,10.787315,
5, -9.414384,6.786202,9.022118,
5, -9.414384,6.786202,9.022118,
5, -9.414384,6.786202,9.022118,
5, -9.414384,6.786202,9.022118,
5, -9.414384,6.786202,9.022118,
5, -9.414384,6.786202,9.022118,
5, -8.080680,3.961887,5.883990,
5, -8.080680,3.961887,5.883990,
5, -8.080680,3.961887,5.883990,
5, -8.080680,3.961887,5.883990,
5, -8.080680,3.961887,5.883990,
5, -8.080680,3.961887,5.883990,
5, -7.413827,2.432049,4.707192,
5, -7.413827,2.432049,4.707192,
5, -7.413827,2.432049,4.707192,
5, -7.413827,2.432049,4.707192,
5, -7.413827,2.432049,4.707192,
5, -7.256921,2.981222,5.805537,
5, -7.256921,2.981222,5.805537,
5, -7.256921,2.981222,5.805537,
5, -7.256921,2.981222,5.805537,
5, -7.256921,2.981222,5.805537,
5, -7.256921,2.981222,5.805537,
5, -6.472389,2.039783,5.923217,
5, -6.472389,2.039783,5.923217,
5, -6.472389,2.039783,5.923217,
5, -6.472389,2.039783,5.923217,
5, -6.472389,2.039783,5.923217,
5, -6.472389,2.039783,5.923217,
5, -8.080680,3.569621,5.256364,
5, -8.080680,3.569621,5.256364,
5, -8.080680,3.569621,5.256364,
5, -8.080680,3.569621,5.256364,
5, -8.080680,3.569621,5.256364,
5, -7.531507,2.588956,5.177911,
5, -7.531507,2.588956,5.177911,
5, -7.531507,2.588956,5.177911,
5, -7.531507,2.588956,5.177911,
5, -7.531507,2.588956,5.177911,
5, -7.531507,2.588956,5.177911,
5, -7.649187,3.295034,5.766310,
5, -7.649187,3.295034,5.766310,
5, -7.649187,3.295034,5.766310,
5, -7.649187,3.295034,5.766310,
5, -7.649187,3.295034,5.766310,
5, -7.649187,3.295034,5.766310,
5, -6.864655,3.177355,5.099458,
5, -6.864655,3.177355,5.099458,
5, -6.864655,3.177355,5.099458,
5, -6.864655,3.177355,5.099458,
5, -6.864655,3.177355,5.099458,
5, -6.158576,5.334818,8.119906,
5, -6.158576,5.334818,8.119906,
5, -6.158576,5.334818,8.119906,
5, -6.158576,5.334818,8.119906,
5, -6.158576,5.334818,8.119906,
5, -6.158576,5.334818,8.119906,
5, -5.256364,6.040896,8.433719,
5, -5.256364,6.040896,8.433719,
5, -5.256364,6.040896,8.433719,
5, -5.256364,6.040896,8.433719,
5, -5.256364,6.040896,8.433719,
5, -5.295591,6.040896,7.335374,
5, -5.295591,6.040896,7.335374,
5, -5.295591,6.040896,7.335374,
5, -5.295591,6.040896,7.335374,
5, -5.295591,6.040896,7.335374,
5, -5.295591,6.040896,7.335374,
5, -5.060231,5.452497,6.197803,
5, -5.060231,5.452497,6.197803,
5, -5.060231,5.452497,6.197803,
5, -5.060231,5.452497,6.197803,
5, -5.060231,5.452497,6.197803,
5, -5.060231,5.452497,6.197803,
5, -5.217138,3.334261,6.433162,
5, -5.217138,3.334261,6.433162,
5, -5.217138,3.334261,6.433162,
5, -5.217138,3.334261,6.433162,
5, -5.217138,3.334261,6.433162,
5, -7.296148,2.706635,6.472389,
5, -7.296148,2.706635,6.472389,
5, -7.296148,2.706635,6.472389,
5, -7.296148,2.706635,6.472389,
5, -7.296148,2.706635,6.472389,
5, -7.296148,2.706635,6.472389,
5, -7.609960,2.588956,5.844763,
5, -7.609960,2.588956,5.844763,
5, -7.609960,2.588956,5.844763,
5, -7.609960,2.588956,5.844763,
5, -7.609960,2.588956,5.844763,
5, -7.609960,2.588956,5.844763,
5, -7.374601,2.941995,6.080123,
5, -7.374601,2.941995,6.080123,
5, -7.374601,2.941995,6.080123,
5, -7.374601,2.941995,6.080123,
6, -7.374601,2.941995,6.080123,
6, -6.746975,2.981222,5.530951,
6, -6.746975,2.981222,5.530951,
6, -6.746975,2.981222,5.530951,
6, -6.746975,2.981222,5.530951,
6, -6.746975,2.981222,5.530951,
6, -6.746975,2.981222,5.530951,
6, -5.766310,4.001113,5.334818,
6, -5.766310,4.001113,5.334818,
6, -5.766310,4.001113,5.334818,
6, -5.766310,4.001113,5.334818,
6, -5.766310,4.001113,5.334818,
6, -5.766310,4.001113,5.334818,
6, -5.413271,4.197246,5.295591,
6, -5.413271,4.197246,5.295591,
6, -5.413271,4.197246,5.295591,
6, -5.413271,4.197246,5.295591,
6, -5.413271,4.197246,5.295591,
6, -6.472389,4.275699,5.687857,
6, -6.472389,4.275699,5.687857,
6, -6.472389,4.275699,5.687857,
6, -6.472389,4.275699,5.687857,
6, -6.472389,4.275699,5.687857,
6, -6.472389,4.275699,5.687857,
6, -7.335374,3.961887,5.923217,
6, -7.335374,3.961887,5.923217,
6, -7.335374,3.961887,5.923217,
6, -7.335374,3.961887,5.923217,
6, -7.335374,3.961887,5.923217,
6, -7.570734,3.451941,6.276256,
6, -7.570734,3.451941,6.276256,
6, -7.570734,3.451941,6.276256,
6, -7.570734,3.451941,6.276256,
6, -7.570734,3.451941,6.276256,
6, -7.570734,3.451941,6.276256,
6, -6.903882,3.098901,6.825428,
6, -6.903882,3.098901,6.825428,
6, -6.903882,3.098901,6.825428,
6, -6.903882,3.098901,6.825428,
6, -6.903882,3.098901,6.825428,
6, -6.903882,3.098901,6.825428,
6, -6.158576,3.608847,6.433162,
6, -6.158576,3.608847,6.433162,
6, -6.158576,3.608847,6.433162,
6, -6.158576,3.608847,6.433162,
6, -6.158576,3.608847,6.433162,
6, -6.040896,3.648074,6.119350,
6, -6.040896,3.648074,6.119350,
6, -6.040896,3.648074,6.119350,
6, -6.040896,3.648074,6.119350,
6, -6.040896,3.648074,6.119350,
6, -6.040896,3.648074,6.119350,
6, -6.668522,3.648074,5.962443,
6, -6.668522,3.648074,5.962443,
6, -6.668522,3.648074,5.962443,
6, -6.668522,3.648074,5.962443,
6, -6.668522,3.648074,5.962443,
6, -6.550842,4.001113,5.883990,
6, -6.550842,4.001113,5.883990,
6, -6.550842,4.001113,5.883990,
6, -6.550842,4.001113,5.883990,
6, -6.550842,4.001113,5.883990,
6, -6.550842,3.804980,6.315483,
6, -6.550842,3.804980,6.315483,
6, -6.550842,3.804980,6.315483,
6, -6.550842,3.804980,6.315483,
6, -6.550842,3.804980,6.315483,
6, -6.629295,3.765754,6.433162,
6, -6.629295,3.765754,6.433162,
6, -6.629295,3.765754,6.433162,
6, -6.629295,3.765754,6.433162,
6, -6.629295,3.765754,6.433162,
6, -6.629295,3.765754,6.433162,
6, -6.001670,3.961887,6.825428,
6, -6.001670,3.961887,6.825428,
6, -6.001670,3.961887,6.825428,
6, -6.001670,3.961887,6.825428,
6, -6.001670,3.961887,6.825428,
6, -6.825428,3.765754,6.354709,
6, -6.825428,3.765754,6.354709,
6, -6.825428,3.765754,6.354709,
6, -6.825428,3.765754,6.354709,
6, -6.825428,3.765754,6.354709,
6, -6.746975,3.804980,6.786202,
6, -6.746975,3.804980,6.786202,
6, -6.746975,3.804980,6.786202,
6, -6.746975,3.804980,6.786202,
6, -6.746975,3.804980,6.786202,
6, -6.746975,3.804980,6.786202,
6, -6.629295,4.158020,6.550842,
6, -6.629295,4.158020,6.550842,
6, -6.629295,4.158020,6.550842,
6, -6.629295,4.158020,6.550842,
6, -6.629295,4.158020,6.550842,
6, -6.511616,4.314926,6.707749,
6, -6.511616,4.314926,6.707749,
6, -6.511616,4.314926,6.707749,
6, -6.511616,4.314926,6.707749,
6, -6.511616,4.314926,6.707749,
6, -6.393936,4.040340,6.707749,
6, -6.393936,4.040340,6.707749,
6, -6.393936,4.040340,6.707749,
6, -6.393936,4.040340,6.707749,
6, -6.393936,4.040340,6.707749,
6, -6.393936,4.040340,6.707749,
6, -6.825428,4.118793,6.707749,
6, -6.825428,4.118793,6.707749,
6, -6.825428,4.118793,6.707749,
6, -6.825428,4.118793,6.707749,
6, -6.825428,4.118793,6.707749,
6, -4.589512,5.295591,8.002226,
6, -4.589512,5.295591,8.002226,
6, -4.589512,5.295591,8.002226,
6, -4.589512,5.295591,8.002226,
6, -4.589512,5.295591,8.002226,
6, -4.589512,5.295591,8.002226,
6, -0.235360,9.218251,13.925443,
6, -0.235360,9.218251,13.925443,
6, -0.235360,9.218251,13.925443,
6, -0.235360,9.218251,13.925443,
6, -0.235360,9.218251,13.925443,
6, -0.235360,9.218251,13.925443,
6, -0.823759,9.139798,13.219364,
6, -0.823759,9.139798,13.219364,
6, -0.823759,9.139798,13.219364,
6, -0.823759,9.139798,13.219364,
6, -0.823759,9.139798,13.219364,
6, 1.961330,6.707749,11.179581,
6, 1.961330,6.707749,11.179581,
6, 1.961330,6.707749,11.179581,
6, 1.961330,6.707749,11.179581,
6, 1.961330,6.707749,11.179581,
6, 1.961330,6.707749,11.179581,
6, -3.491167,5.530951,8.002226,
6, -3.491167,5.530951,8.002226,
6, -3.491167,5.530951,8.002226,
6, -3.491167,5.530951,8.002226,
6, -3.491167,5.530951,8.002226,
6, -3.491167,5.530951,8.002226,
6, -8.904438,5.295591,8.669079,
6, -8.904438,5.295591,8.669079,
6, -8.904438,5.295591,8.669079,
6, -8.904438,5.295591,8.669079,
6, -8.904438,5.295591,8.669079,
6, -13.180138,7.766867,10.198916,
6, -13.180138,7.766867,10.198916,
6, -13.180138,7.766867,10.198916,
6, -13.180138,7.766867,10.198916,
6, -13.180138,7.766867,10.198916,
6, -13.180138,7.766867,10.198916,
7, -20.084019,-7.374601,7.296148,
7, -20.084019,-7.374601,7.296148,
7, -20.084019,-7.374601,7.296148,
7, -20.084019,-7.374601,7.296148,
7, -20.084019,-7.374601,7.296148,
7, -20.084019,-7.374601,7.296148,
7, -20.084019,-10.473502,20.044793,
7, -20.084019,-10.473502,20.044793,
7, -20.084019,-10.473502,20.044793,
7, -20.084019,-10.473502,20.044793,
7, -20.084019,-10.473502,20.044793,
7, -4.824872,11.846433,20.044793,
7, -4.824872,11.846433,20.044793,
7, -4.824872,11.846433,20.044793,
7, -4.824872,11.846433,20.044793,
7, -4.824872,11.846433,20.044793,
7, -4.824872,11.846433,20.044793,
7, 9.767423,20.044793,20.044793,
7, 9.767423,20.044793,20.044793,
7, 9.767423,20.044793,20.044793,
7, 9.767423,20.044793,20.044793,
7, 9.767423,20.044793,20.044793,
7, 8.982891,20.044793,20.044793,
7, 8.982891,20.044793,20.044793,
7, 8.982891,20.044793,20.044793,
7, 8.982891,20.044793,20.044793,
7, 8.982891,20.044793,20.044793,
7, 8.982891,20.044793,20.044793,
7, 15.102241,6.707749,8.237586,
7, 15.102241,6.707749,8.237586,
7, 15.102241,6.707749,8.237586,
7, 15.102241,6.707749,8.237586,
7, 15.102241,6.707749,8.237586,
7, 15.102241,6.707749,8.237586,
7, 9.963556,2.628182,3.569621,
7, 9.963556,2.628182,3.569621,
7, 9.963556,2.628182,3.569621,
7, 9.963556,2.628182,3.569621,
7, 9.963556,2.628182,3.569621,
7, 3.059675,-15.141468,-0.784532,
7, 3.059675,-15.141468,-0.784532,
7, 3.059675,-15.141468,-0.784532,
7, 3.059675,-15.141468,-0.784532,
7, 3.059675,-15.141468,-0.784532,
7, 3.059675,-15.141468,-0.784532,
7, 0.745305,-16.749758,6.393936,
7, 0.745305,-16.749758,6.393936,
7, 0.745305,-16.749758,6.393936,
7, 0.745305,-16.749758,6.393936,
7, 0.745305,-16.749758,6.393936,
7, 0.745305,-16.749758,6.393936,
7, 8.276813,-20.084019,3.804980,
7, 8.276813,-20.084019,3.804980,
7, 8.276813,-20.084019,3.804980,
7, 8.276813,-20.084019,3.804980,
7, 8.276813,-20.084019,3.804980,
7, 8.355266,-16.985118,-2.941995,
7, 8.355266,-16.985118,-2.941995,
7, 8.355266,-16.985118,-2.941995,
7, 8.355266,-16.985118,-2.941995,
7, 8.355266,-16.985118,-2.941995,
7, 8.355266,-16.985118,-2.941995,
7, 4.432606,-6.472389,-2.628182,
7, 4.432606,-6.472389,-2.628182,
7, 4.432606,-6.472389,-2.628182,
7, 4.432606,-6.472389,-2.628182,
7, 4.432606,-6.472389,-2.628182,
7, 4.432606,-6.472389,-2.628182,
7, 14.278482,-0.117680,-8.041453,
7, 14.278482,-0.117680,-8.041453,
7, 14.278482,-0.117680,-8.041453,
7, 14.278482,-0.117680,-8.041453,
7, 14.278482,-0.117680,-8.041453,
7, 18.632635,8.865212,-11.179581,
7, 18.632635,8.865212,-11.179581,
7, 18.632635,8.865212,-11.179581,
7, 18.632635,8.865212,-11.179581,
7, 18.632635,8.865212,-11.179581,
7, 18.632635,8.865212,-11.179581,
7, 20.044793,12.474059,-11.611074,
7, 20.044793,12.474059,-11.611074,
7, 20.044793,12.474059,-11.611074,
7, 20.044793,12.474059,-11.611074,
7, 20.044793,12.474059,-11.611074,
7, 16.906665,11.454167,-11.375714,
7, 16.906665,11.454167,-11.375714,
7, 16.906665,11.454167,-11.375714,
7, 16.906665,11.454167,-11.375714,
7, 16.906665,11.454167,-11.375714,
7, 16.906665,11.454167,-11.375714,
7, 13.337044,9.375157,-8.590625,
7, 13.337044,9.375157,-8.590625,
7, 13.337044,9.375157,-8.590625,
7, 13.337044,9.375157,-8.590625,
7, 13.337044,9.375157,-8.590625,
7, 13.337044,9.375157,-8.590625,
7, 7.374601,0.588399,-5.099458,
7, 7.374601,0.588399,-5.099458,
7, 7.374601,0.588399,-5.099458,
7, 7.374601,0.588399,-5.099458,
7, 7.374601,0.588399,-5.099458,
7, -7.296148,-5.177911,0.353039,
7, -7.296148,-5.177911,0.353039,
7, -7.296148,-5.177911,0.353039,
7, -7.296148,-5.177911,0.353039,
7, -7.296148,-5.177911,0.353039,
7, -7.296148,-5.177911,0.353039,
7, 0.117680,-20.084019,2.353596,
7, 0.117680,-20.084019,2.353596,
7, 0.117680,-20.084019,2.353596,
7, 0.117680,-20.084019,2.353596,
7, 0.117680,-20.084019,2.353596,
7, 6.354709,-13.493950,1.804424,
7, 6.354709,-13.493950,1.804424,
7, 6.354709,-13.493950,1.804424,
7, 6.354709,-13.493950,1.804424,
7, 6.354709,-13.493950,1.804424,
7, 6.354709,-13.493950,1.804424,
7, 0.470719,-16.867438,0.274586,
7, 0.470719,-16.867438,0.274586,
7, 0.470719,-16.867438,0.274586,
7, 0.470719,-16.867438,0.274586,
7, 0.470719,-16.867438,0.274586,
7, -1.490611,-3.412714,7.256921,
7, -1.490611,-3.412714,7.256921,
7, -1.490611,-3.412714,7.256921,
7, -1.490611,-3.412714,7.256921,
7, -1.490611,-3.412714,7.256921,
7, -1.490611,-3.412714,7.256921,
7, 6.276256,-4.942552,2.353596,
7, 6.276256,-4.942552,2.353596,
7, 6.276256,-4.942552,2.353596,
7, 6.276256,-4.942552,2.353596,
7, 6.276256,-4.942552,2.353596,
7, 6.276256,-4.942552,2.353596,
7, 2.667409,3.412714,2.902768,
7, 2.667409,3.412714,2.902768,
7, 2.667409,3.412714,2.902768,
7, 2.667409,3.412714,2.902768,
7, 2.667409,3.412714,2.902768,
7, 1.490611,5.844763,8.002226,
7, 1.490611,5.844763,8.002226,
7, 1.490611,5.844763,8.002226,
7, 1.490611,5.844763,8.002226,
7, 1.490611,5.844763,8.002226,
7, 1.490611,5.844763,8.002226,
7, -4.197246,-3.059675,10.473502,
7, -4.197246,-3.059675,10.473502,
7, -4.197246,-3.059675,10.473502,
7, -4.197246,-3.059675,10.473502,
8, -4.197246,-3.059675,10.473502,
8, -4.197246,-3.059675,10.473502,
8, -9.100571,-2.118236,15.847546,
8, -9.100571,-2.118236,15.847546,
8, -9.100571,-2.118236,15.847546,
8, -9.100571,-2.118236,15.847546,
8, -9.100571,-2.118236,15.847546,
8, -20.084019,3.295034,20.044793,
8, -20.084019,3.295034,20.044793,
8, -20.084019,3.295034,20.044793,
8, -20.084019,3.295034,20.044793,
8, -20.084019,3.295034,20.044793,
8, 10.081236,-18.907221,-9.139798,
8, 10.081236,-18.907221,-9.139798,
8, 10.081236,-18.907221,-9.139798,
8, 10.081236,-18.907221,-9.139798,
8, 10.081236,-18.907221,-9.139798,
8, 10.081236,-18.907221,-9.139798,
8, 0.156906,6.746975,5.295591,
8, 0.156906,6.746975,5.295591,
8, 0.156906,6.746975,5.295591,
8, 0.156906,6.746975,5.295591,
8, 0.156906,6.746975,5.295591,
8, 5.530951,4.393379,12.199473,
8, 5.530951,4.393379,12.199473,
8, 5.530951,4.393379,12.199473,
8, 5.530951,4.393379,12.199473,
8, 5.530951,4.393379,12.199473,
8, 6.472389,11.611074,4.550286,
8, 6.472389,11.611074,4.550286,
8, 6.472389,11.611074,4.550286,
8, 6.472389,11.611074,4.550286,
8, 6.472389,11.611074,4.550286,
8, 6.472389,11.611074,4.550286,
8, -20.084019,5.334818,5.413271,
8, -20.084019,5.334818,5.413271,
8, -20.084019,5.334818,5.413271,
8, -20.084019,5.334818,5.413271,
8, -20.084019,5.334818,5.413271,
8, -17.298931,9.571290,12.591739,
8, -17.298931,9.571290,12.591739,
8, -17.298931,9.571290,12.591739,
8, -17.298931,9.571290,12.591739,
8, -17.298931,9.571290,12.591739,
8, -6.668522,4.471832,12.866325,
8, -6.668522,4.471832,12.866325,
8, -6.668522,4.471832,12.866325,
8, -6.668522,4.471832,12.866325,
8, -6.668522,4.471832,12.866325,
8, -7.806093,-0.353039,12.003340,
8, -7.806093,-0.353039,12.003340,
8, -7.806093,-0.353039,12.003340,
8, -7.806093,-0.353039,12.003340,
8, -7.806093,-0.353039,12.003340,
8, -7.806093,-0.353039,12.003340,
8, -13.729310,9.061345,12.827098,
8, -13.729310,9.061345,12.827098,
8, -13.729310,9.061345,12.827098,
8, -13.729310,9.061345,12.827098,
8, -13.729310,9.061345,12.827098,
8, -13.729310,9.061345,12.827098,
8, -10.591182,0.666852,10.198916,
8, -10.591182,0.666852,10.198916,
8, -10.591182,0.666852,10.198916,
8, -10.591182,0.666852,10.198916,
8, -10.591182,0.666852,10.198916,
8, -12.984005,2.824315,9.179024,
8, -12.984005,2.824315,9.179024,
8, -12.984005,2.824315,9.179024,
8, -12.984005,2.824315,9.179024,
8, -12.984005,2.824315,9.179024,
8, -12.984005,2.824315,9.179024,
8, -4.118793,3.177355,4.628739,
8, -4.118793,3.177355,4.628739,
8, -4.118793,3.177355,4.628739,
8, -4.118793,3.177355,4.628739,
8, -4.118793,3.177355,4.628739,
8, -4.118793,3.177355,4.628739,
8, 5.570177,4.275699,2.941995,
8, 5.570177,4.275699,2.941995,
8, 5.570177,4.275699,2.941995,
8, 5.570177,4.275699,2.941995,
8, 5.570177,4.275699,2.941995,
8, -3.020448,2.039783,-2.902768,
8, -3.020448,2.039783,-2.902768,
8, -3.020448,2.039783,-2.902768,
8, -3.020448,2.039783,-2.902768,
8, -3.020448,2.039783,-2.902768,
8, -3.020448,2.039783,-2.902768,
8, -3.451941,0.980665,1.490611,
8, -3.451941,0.980665,1.490611,
8, -3.451941,0.980665,1.490611,
8, -3.451941,0.980665,1.490611,
8, -3.451941,0.980665,1.490611,
8, -6.472389,-0.588399,5.217138,
8, -6.472389,-0.588399,5.217138,
8, -6.472389,-0.588399,5.217138,
8, -6.472389,-0.588399,5.217138,
8, -6.472389,-0.588399,5.217138,
8, -6.472389,-0.588399,5.217138,
8, -3.883433,-1.216025,8.002226,
8, -3.883433,-1.216025,8.002226,
8, -3.883433,-1.216025,8.002226,
8, -3.883433,-1.216025,8.002226,
8, -3.883433,-1.216025,8.002226,
8, -3.883433,-1.216025,8.002226,
8, -0.156906,-0.627626,9.492837,
8, -0.156906,-0.627626,9.492837,
8, -0.156906,-0.627626,9.492837,
8, -0.156906,-0.627626,9.492837,
8, -0.156906,-0.627626,9.492837,
8, -5.648630,3.138128,7.139241,
8, -5.648630,3.138128,7.139241,
8, -5.648630,3.138128,7.139241,
8, -5.648630,3.138128,7.139241,
8, -5.648630,3.138128,7.139241,
8, -5.648630,3.138128,7.139241,
8, -7.806093,6.943108,9.218251,
8, -7.806093,6.943108,9.218251,
8, -7.806093,6.943108,9.218251,
8, -7.806093,6.943108,9.218251,
8, -7.806093,6.943108,9.218251,
8, -7.806093,6.943108,9.218251,
8, -13.493950,9.963556,6.707749,
8, -13.493950,9.963556,6.707749,
8, -13.493950,9.963556,6.707749,
8, -13.493950,9.963556,6.707749,
8, -13.493950,9.963556,6.707749,
8, -6.237029,8.002226,6.393936,
8, -6.237029,8.002226,6.393936,
8, -6.237029,8.002226,6.393936,
8, -6.237029,8.002226,6.393936,
8, -6.237029,8.002226,6.393936,
8, -6.237029,8.002226,6.393936,
8, 0.980665,9.257478,4.864098,
8, 0.980665,9.257478,4.864098,
8, 0.980665,9.257478,4.864098,
8, 0.980665,9.257478,4.864098,
8, 0.980665,9.257478,4.864098,
8, 0.980665,9.257478,4.864098,
8, 3.530394,4.158020,1.255251,
8, 3.530394,4.158020,1.255251,
8, 3.530394,4.158020,1.255251,
8, 3.530394,4.158020,1.255251,
8, 3.530394,4.158020,1.255251,
8, 2.628182,-0.313813,0.313813,
8, 2.628182,-0.313813,0.313813,
8, 2.628182,-0.313813,0.313813,
8, 2.628182,-0.313813,0.313813,
8, 2.628182,-0.313813,0.313813,
9, 2.628182,-0.313813,0.313813,
9, -2.392823,-2.863542,2.275143,
9, -2.392823,-2.863542,2.275143,
9, -2.392823,-2.863542,2.275143,
9, -2.392823,-2.863542,2.275143,
9, -2.392823,-2.863542,2.275143,
9, -2.392823,-2.863542,2.275143,
9, -7.139241,-4.001113,5.648630,
9, -7.139241,-4.001113,5.648630,
9, -7.139241,-4.001113,5.648630,
9, -7.139241,-4.001113,5.648630,
9, -7.139241,-4.001113,5.648630,
9, -6.707749,-2.039783,9.257478,
9, -6.707749,-2.039783,9.257478,
9, -6.707749,-2.039783,9.257478,
9, -6.707749,-2.039783,9.257478,
9, -6.707749,-2.039783,9.257478,
9, -6.707749,-2.039783,9.257478,
9, -5.923217,-0.980665,8.943665,
9, -5.923217,-0.980665,8.943665,
9, -5.923217,-0.980665,8.943665,
9, -5.923217,-0.980665,8.943665,
9, -5.923217,-0.980665,8.943665,
9, -6.197803,4.040340,8.002226,
9, -6.197803,4.040340,8.002226,
9, -6.197803,4.040340,8.002226,
9, -6.197803,4.040340,8.002226,
9, -6.197803,4.040340,8.002226,
9, -6.197803,4.040340,8.002226,
9, -6.040896,8.237586,6.197803,
9, -6.040896,8.237586,6.197803,
9, -6.040896,8.237586,6.197803,
9, -6.040896,8.237586,6.197803,
9, -6.040896,8.237586,6.197803,
9, -6.040896,8.237586,6.197803,
9, -6.707749,10.983448,6.864655,
9, -6.707749,10.983448,6.864655,
9, -6.707749,10.983448,6.864655,
9, -6.707749,10.983448,6.864655,
9, -6.707749,10.983448,6.864655,
9, -5.727084,11.061901,5.413271,
9, -5.727084,11.061901,5.413271,
9, -5.727084,11.061901,5.413271,
9, -5.727084,11.061901,5.413271,
9, -5.727084,11.061901,5.413271,
9, -5.727084,11.061901,5.413271,
9, -3.726527,9.688970,5.727084,
9, -3.726527,9.688970,5.727084,
9, -3.726527,9.688970,5.727084,
9, -3.726527,9.688970,5.727084,
9, -3.726527,9.688970,5.727084,
9, -3.726527,9.688970,5.727084,
9, -5.295591,4.746419,5.883990,
9, -5.295591,4.746419,5.883990,
9, -5.295591,4.746419,5.883990,
9, -5.295591,4.746419,5.883990,
9, -5.295591,4.746419,5.883990,
9, -8.159133,0.980665,7.374601,
9, -8.159133,0.980665,7.374601,
9, -8.159133,0.980665,7.374601,
9, -8.159133,0.980665,7.374601,
9, -8.159133,0.980665,7.374601,
9, -8.159133,0.980665,7.374601,
9, -8.355266,-1.804424,7.256921,
9, -8.355266,-1.804424,7.256921,
9, -8.355266,-1.804424,7.256921,
9, -8.355266,-1.804424,7.256921,
9, -8.355266,-1.804424,7.256921,
9, -8.355266,-1.804424,7.256921,
9, -8.786758,-3.844207,6.746975,
9, -8.786758,-3.844207,6.746975,
9, -8.786758,-3.844207,6.746975,
9, -8.786758,-3.844207,6.746975,
9, -8.786758,-3.844207,6.746975,
9, -6.315483,-3.059675,8.590625,
9, -6.315483,-3.059675,8.590625,
9, -6.315483,-3.059675,8.590625,
9, -6.315483,-3.059675,8.590625,
9, -6.315483,-3.059675,8.590625,
9, -6.315483,-3.059675,8.590625,
9, -0.862985,-1.372931,5.491724,
9, -0.862985,-1.372931,5.491724,
9, -0.862985,-1.372931,5.491724,
9, -0.862985,-1.372931,5.491724,
9, -0.862985,-1.372931,5.491724,
9, -0.862985,-1.372931,5.491724,
9, -6.668522,6.943108,9.571290,
9, -6.668522,6.943108,9.571290,
9, -6.668522,6.943108,9.571290,
9, -6.668522,6.943108,9.571290,
9, -6.668522,6.943108,9.571290,
